frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00206.jpg,206,person,0.9369345903396606,0.8171387,216.89954,672.21826,1275.2206
frame_00207.jpg,207,person,0.9395761489868164,0.37408447,215.71729,668.8311,1275.9045
frame_00208.jpg,208,person,0.9359649419784546,0.22137451,214.72229,660.69324,1277.4935
frame_00209.jpg,209,person,0.9321681261062622,0.73358154,213.46167,647.0872,1277.6104
frame_00209.jpg,209,person,0.33182457089424133,0.84998703,484.74866,83.84012,1011.2263
frame_00210.jpg,210,person,0.9349271059036255,6.8219604,213.85913,626.5928,1274.2754
frame_00210.jpg,210,person,0.32258501648902893,0.6506386,485.8087,120.19568,1274.4235
frame_00211.jpg,211,person,0.9269170165061951,20.868958,211.9154,622.5546,1275.2445
frame_00211.jpg,211,person,0.2871031165122986,1.7138824,484.7572,90.99637,1273.7207
frame_00212.jpg,212,person,0.9419751167297363,58.189514,213.64062,618.5186,1273.2261
frame_00212.jpg,212,person,0.3174162805080414,0.13179016,486.59155,95.208435,1272.4128
frame_00213.jpg,213,person,0.9362045526504517,73.071655,213.26758,615.1345,1273.6738
frame_00213.jpg,213,person,0.7278277277946472,1.7826233,486.8202,152.99051,1276.4832
frame_00214.jpg,214,person,0.9311283826828003,88.59143,213.71729,616.016,1276.2489
frame_00214.jpg,214,person,0.7879924774169922,1.9013062,489.6388,188.12094,1277.9785
frame_00215.jpg,215,person,0.9301578402519226,94.19556,214.3407,615.18506,1279.1195
frame_00215.jpg,215,person,0.7135952711105347,2.630249,483.23206,213.09409,1279.5518
frame_00216.jpg,216,person,0.9164237976074219,101.347534,214.22339,614.0487,1280.0
frame_00216.jpg,216,person,0.7999435663223267,3.1016083,489.38806,188.72615,1278.5317
frame_00216.jpg,216,wine glass,0.3592982590198517,346.10303,728.2211,398.77698,893.87445
frame_00217.jpg,217,person,0.9146813154220581,107.78204,215.35645,614.99176,1280.0
frame_00217.jpg,217,person,0.7276415824890137,3.1547394,488.28625,195.70398,1279.135
frame_00218.jpg,218,person,0.907913327217102,116.305115,214.57251,614.4627,1280.0
frame_00218.jpg,218,person,0.7741678357124329,2.9177246,488.36914,189.07193,1279.2573
frame_00219.jpg,219,person,0.900306761264801,125.75716,216.13843,615.1192,1280.0
frame_00219.jpg,219,person,0.7700701355934143,2.9184875,488.11478,190.75598,1278.7932
frame_00220.jpg,220,person,0.8605655431747437,131.31451,227.64758,616.298,1276.1566
frame_00220.jpg,220,person,0.7643505334854126,2.9109955,487.82874,187.99586,1278.2148
frame_00221.jpg,221,person,0.8915461897850037,142.83665,214.06909,615.53613,1279.1304
frame_00221.jpg,221,person,0.7174513936042786,2.490509,487.906,193.67885,1278.562
frame_00222.jpg,222,person,0.8947086930274963,150.47899,214.56421,616.09033,1278.1245
frame_00222.jpg,222,person,0.7362959384918213,2.3410645,488.43652,190.34875,1277.8378
frame_00223.jpg,223,person,0.8890333771705627,158.6294,212.74023,615.0212,1280.0
frame_00223.jpg,223,person,0.7298638224601746,2.5694427,488.6764,190.311,1278.2026
frame_00224.jpg,224,person,0.8938125967979431,164.49036,212.60693,613.21313,1279.198
frame_00224.jpg,224,person,0.7242993116378784,2.7370453,488.5702,191.55084,1277.9148
frame_00225.jpg,225,person,0.8964442610740662,168.99294,211.72314,612.00635,1278.2828
frame_00225.jpg,225,person,0.6963108777999878,2.5196533,488.92212,191.53154,1277.5579
frame_00226.jpg,226,person,0.8998658657073975,173.28032,211.86108,611.1639,1279.4977
frame_00226.jpg,226,person,0.7142650485038757,2.1295776,489.2411,192.24771,1276.8811
frame_00226.jpg,226,potted plant,0.3196682333946228,548.88074,800.90283,711.66296,1059.2512
frame_00227.jpg,227,person,0.9125925302505493,178.86952,222.6405,611.49146,1279.006
frame_00227.jpg,227,person,0.7528595328330994,1.83638,488.99475,193.18385,1277.439
frame_00227.jpg,227,potted plant,0.3839120864868164,571.17566,802.9569,707.6249,1059.1255
frame_00228.jpg,228,person,0.8982254266738892,178.28566,214.06787,611.84265,1278.8811
frame_00228.jpg,228,person,0.7874864935874939,1.7828369,489.11362,191.62129,1277.1124
frame_00228.jpg,228,potted plant,0.37492287158966064,570.35535,802.43286,708.21375,1060.011
frame_00229.jpg,229,person,0.914263904094696,179.31653,213.63977,611.0144,1280.0
frame_00229.jpg,229,person,0.7899121642112732,1.962265,489.89304,192.43127,1277.3579
frame_00229.jpg,229,potted plant,0.44241994619369507,564.94305,800.219,710.2182,1060.2452
frame_00230.jpg,230,person,0.9109952449798584,179.82562,214.48901,611.12396,1280.0
frame_00230.jpg,230,person,0.797896146774292,1.8044281,490.05344,192.43794,1277.9341
frame_00230.jpg,230,potted plant,0.39457279443740845,570.0553,799.2693,709.19714,1060.4368
frame_00230.jpg,230,chair,0.25255388021469116,624.72,580.8181,720.0,846.8533
frame_00231.jpg,231,person,0.9048519134521484,184.82013,214.15027,610.0753,1279.4745
frame_00231.jpg,231,person,0.7438499331474304,1.6795044,489.8015,196.39822,1278.3945
frame_00231.jpg,231,potted plant,0.3726773262023926,562.17694,796.79846,705.1337,1060.8984
frame_00232.jpg,232,person,0.9007937908172607,175.0641,215.14429,608.6565,1278.2273
frame_00232.jpg,232,person,0.7306034564971924,1.3421173,487.01404,179.07314,1257.6094
frame_00232.jpg,232,potted plant,0.3482891321182251,555.0125,795.8026,706.26715,1060.7682
frame_00233.jpg,233,person,0.8491448163986206,164.48596,225.63733,607.3998,1279.0049
frame_00233.jpg,233,person,0.771008312702179,1.1540833,486.5658,168.76175,1272.6875
frame_00233.jpg,233,potted plant,0.2652728855609894,550.271,796.422,704.5969,1060.4918
frame_00234.jpg,234,person,0.9047001600265503,131.73041,397.86877,607.5291,1276.9109
frame_00234.jpg,234,person,0.8129002451896667,2.6035004,653.2788,220.36046,1279.8972
frame_00234.jpg,234,cell phone,0.2996359169483185,420.49902,533.315,472.72095,654.27216
frame_00235.jpg,235,person,0.8889358639717102,122.30879,396.33533,602.94183,1278.1355
frame_00235.jpg,235,person,0.7821970582008362,1.86203,650.9391,216.33084,1279.4231
frame_00235.jpg,235,cell phone,0.3334506154060364,423.44647,533.87354,473.19196,651.62134
frame_00236.jpg,236,person,0.8959413766860962,104.90753,399.22314,581.49915,1278.333
frame_00236.jpg,236,person,0.7656998634338379,1.3525238,654.03,180.30968,1279.197
frame_00236.jpg,236,cell phone,0.33854934573173523,425.7628,533.3009,477.22232,653.63306
frame_00237.jpg,237,person,0.9016337990760803,104.8246,398.60413,582.0875,1277.7369
frame_00237.jpg,237,person,0.7956880331039429,1.2589722,653.22754,178.26761,1278.0308
frame_00238.jpg,238,person,0.9143210649490356,109.10144,398.10886,584.6568,1278.3611
frame_00238.jpg,238,person,0.7996116876602173,1.7733307,653.1669,181.38536,1278.7167
frame_00239.jpg,239,person,0.9068708419799805,113.9922,398.70642,574.76013,1278.9198
frame_00239.jpg,239,person,0.8088569045066833,3.1435852,652.14355,186.10748,1280.0
frame_00240.jpg,240,person,0.8923251628875732,126.434204,395.28073,583.53613,1279.2886
frame_00240.jpg,240,person,0.8336708545684814,1.9410553,653.0148,189.66188,1279.2607
frame_00241.jpg,241,person,0.8974896669387817,2.237732,653.27515,197.02403,1279.5105
frame_00241.jpg,241,person,0.8504374027252197,159.02338,392.3595,577.36273,1279.1145
frame_00242.jpg,242,person,0.8802246451377869,174.53888,392.4607,579.54626,1279.3042
frame_00242.jpg,242,person,0.868445098400116,1.4028931,654.4354,205.37646,1279.4987
frame_00242.jpg,242,handbag,0.31473812460899353,264.3677,627.0729,404.79507,974.178
frame_00243.jpg,243,person,0.8854145407676697,207.27637,397.57898,580.51373,1280.0
frame_00243.jpg,243,person,0.8842475414276123,2.1596527,654.3386,219.78304,1279.0869
frame_00244.jpg,244,person,0.8977731466293335,233.2276,401.4099,580.3677,1278.7246
frame_00244.jpg,244,person,0.860105037689209,1.597374,655.0209,233.52237,1279.2618
frame_00245.jpg,245,person,0.8867407441139221,240.46973,402.45255,581.00574,1279.0697
frame_00245.jpg,245,person,0.8749096393585205,1.7382889,655.6349,248.64917,1280.0
frame_00245.jpg,245,handbag,0.37408125400543213,351.61462,630.431,454.19482,975.9259
frame_00245.jpg,245,handbag,0.3005998432636261,306.27722,634.2344,454.6372,985.74
frame_00246.jpg,246,person,0.9035974144935608,243.46362,400.07837,580.26105,1279.7859
frame_00246.jpg,246,person,0.8857738375663757,1.9004135,656.1616,244.40823,1280.0
frame_00246.jpg,246,handbag,0.47551867365837097,330.69733,628.6134,469.3432,976.9464
frame_00246.jpg,246,potted plant,0.2811535894870758,542.121,668.25476,720.0,1152.882
frame_00247.jpg,247,person,0.893119215965271,249.00366,397.9847,581.20325,1280.0
frame_00247.jpg,247,person,0.89214688539505,1.3949585,655.1637,231.85873,1279.3293
frame_00247.jpg,247,handbag,0.35495299100875854,252.8656,624.54803,480.93262,981.2077
frame_00247.jpg,247,handbag,0.3252551257610321,333.12085,632.11865,480.1812,976.89075
frame_00248.jpg,248,person,0.8970977663993835,251.24255,394.66248,581.4229,1279.0264
frame_00248.jpg,248,person,0.8824625015258789,1.3665543,655.67676,226.36234,1279.4688
frame_00249.jpg,249,person,0.8944575190544128,253.94824,395.193,578.3608,1279.075
frame_00249.jpg,249,person,0.843119740486145,1.2990112,656.0913,223.44354,1279.8708
frame_00249.jpg,249,handbag,0.39044660329818726,361.86853,634.59204,500.40393,973.4885
frame_00250.jpg,250,person,0.8868749737739563,260.82886,394.7544,574.2412,1278.9985
frame_00250.jpg,250,person,0.8133600354194641,1.4037476,656.43823,224.84164,1279.6416
frame_00250.jpg,250,handbag,0.32072675228118896,383.99823,632.1467,507.16083,974.18335
frame_00251.jpg,251,person,0.881320059299469,260.1623,395.01526,574.29785,1278.6595
frame_00251.jpg,251,person,0.8434690833091736,1.7090073,657.11865,226.48581,1279.678
frame_00251.jpg,251,handbag,0.3759017884731293,376.96655,633.7687,510.7484,972.7894
frame_00251.jpg,251,handbag,0.25986507534980774,274.8031,626.9923,510.8617,983.5348
frame_00252.jpg,252,person,0.8739892244338989,262.2384,395.72266,573.7789,1278.5037
frame_00252.jpg,252,person,0.8665747046470642,1.6328812,657.6638,225.92224,1279.6558
frame_00252.jpg,252,handbag,0.2663872539997101,379.37756,634.5824,515.57874,973.60266
frame_00253.jpg,253,person,0.8790619969367981,257.84235,395.59363,569.3042,1278.2383
frame_00253.jpg,253,person,0.8585979342460632,1.5555954,657.8168,225.3476,1279.5707
frame_00253.jpg,253,handbag,0.29223692417144775,378.62634,631.4269,507.58337,975.631
frame_00254.jpg,254,person,0.9370262026786804,120.643906,421.92334,558.48157,1278.3184
frame_00254.jpg,254,person,0.25990232825279236,9.3064575,677.74,153.50293,1279.2555
frame_00255.jpg,255,person,0.940802276134491,113.48407,422.40222,572.60706,1278.5221
frame_00256.jpg,256,person,0.9343658685684204,107.92474,423.04236,554.0875,1278.2632
frame_00256.jpg,256,wine glass,0.38769859075546265,274.047,805.4791,357.08923,1124.6249
frame_00257.jpg,257,person,0.9385964274406433,101.71269,420.89417,551.0828,1278.5227
frame_00257.jpg,257,wine glass,0.3621708154678345,277.5324,882.0775,366.53265,1138.0277
frame_00258.jpg,258,person,0.9391697645187378,93.68158,417.80017,559.1456,1278.8073
frame_00258.jpg,258,donut,0.2578064501285553,373.5351,969.3906,438.0772,1010.578
frame_00259.jpg,259,person,0.9297743439674377,80.567505,415.09396,569.2796,1278.9504
frame_00259.jpg,259,cup,0.39445069432258606,531.14215,1007.673,610.69977,1104.9161
frame_00259.jpg,259,wine glass,0.29122745990753174,279.77356,815.6959,361.588,1136.918
frame_00260.jpg,260,person,0.9263603687286377,65.19061,413.33142,590.75415,1277.47
frame_00260.jpg,260,cup,0.4144045412540436,531.0566,1003.4968,610.4251,1105.1091
frame_00261.jpg,261,person,0.9410070180892944,46.959534,410.6504,613.61115,1278.3087
frame_00261.jpg,261,cup,0.3890661299228668,531.0748,991.77985,611.17615,1106.335
frame_00262.jpg,262,person,0.9434391260147095,30.818909,406.0448,637.955,1280.0
frame_00263.jpg,263,person,0.9481849074363708,13.855469,398.34155,664.1133,1280.0
frame_00263.jpg,263,cup,0.2694931626319885,532.0404,1007.406,610.59045,1105.7756
frame_00264.jpg,264,person,0.9217390418052673,1.4417725,391.39148,684.5982,1276.0447
frame_00264.jpg,264,cup,0.3350737690925598,531.184,1005.0657,611.4754,1105.688
frame_00264.jpg,264,cell phone,0.2951980531215668,264.61115,533.0359,322.318,655.80786
frame_00264.jpg,264,handbag,0.2585594058036804,113.21033,739.506,234.27979,1055.0995
frame_00265.jpg,265,person,0.9243055582046509,0.3010254,374.2173,705.0871,1278.534
frame_00266.jpg,266,person,0.92848801612854,0.0,369.81848,710.5028,1280.0
frame_00266.jpg,266,tie,0.270238995552063,114.71365,663.39417,262.93637,1061.7843
frame_00267.jpg,267,person,0.9209204316139221,0.0,310.2367,716.6891,1279.7476
frame_00268.jpg,268,person,0.9081057906150818,0.0,258.63864,718.1724,1277.2424
frame_00268.jpg,268,wine glass,0.32371625304222107,302.49826,828.5498,440.53806,1278.7317
frame_00269.jpg,269,person,0.8533889055252075,0.0,193.47876,716.99316,1278.8188
frame_00270.jpg,270,person,0.8458288908004761,0.0,133.45569,718.8296,1277.764
frame_00271.jpg,271,person,0.8439839482307434,0.0,104.93823,718.47705,1279.2931
frame_00272.jpg,272,person,0.6791659593582153,12.8862915,239.2312,712.1788,1277.9763
frame_00273.jpg,273,person,0.7448130249977112,13.998047,316.97348,711.05493,1277.9066
frame_00274.jpg,274,person,0.7702304720878601,17.803894,316.88818,707.2366,1278.3289
frame_00275.jpg,275,person,0.751988410949707,17.624939,272.25183,705.57336,1278.0182
frame_00276.jpg,276,person,0.8529921770095825,25.657959,319.24295,700.3675,1278.0271
frame_00277.jpg,277,person,0.8203218579292297,29.403198,317.46518,698.64526,1277.6613
frame_00277.jpg,277,person,0.26009371876716614,11.335815,0.0,713.9895,1234.3088
frame_00278.jpg,278,person,0.8319149017333984,43.734497,316.59274,702.7503,1278.5488
frame_00279.jpg,279,person,0.8523362278938293,56.837463,314.5576,706.42737,1278.4617
frame_00280.jpg,280,person,0.8115518093109131,24.613647,140.30408,689.8496,1279.8086
frame_00280.jpg,280,person,0.2855418622493744,520.83386,101.250244,719.8627,1226.4194
frame_00281.jpg,281,person,0.9418818354606628,131.55994,358.94324,621.0028,1279.511
frame_00281.jpg,281,potted plant,0.8397921919822693,0.200737,753.2931,241.43433,1279.2141
frame_00281.jpg,281,potted plant,0.6716452240943909,619.7573,721.63184,703.0679,852.6035
frame_00282.jpg,282,person,0.9364393949508667,123.02309,357.10477,613.99414,1277.0571
frame_00282.jpg,282,potted plant,0.8347471952438354,0.18966675,759.5431,214.8852,1279.4958
frame_00282.jpg,282,potted plant,0.789339005947113,622.25543,720.5277,701.55634,853.4531
frame_00283.jpg,283,person,0.9459953308105469,111.548904,362.6796,607.85944,1277.1981
frame_00283.jpg,283,potted plant,0.8798211216926575,0.8903656,769.3968,189.13127,1279.6165
frame_00283.jpg,283,potted plant,0.7525584697723389,622.1079,720.87103,701.12524,853.16656
frame_00284.jpg,284,person,0.928222119808197,105.3199,361.9863,604.2056,1280.0
frame_00284.jpg,284,potted plant,0.886942982673645,0.77308655,762.7246,185.5492,1278.935
frame_00284.jpg,284,potted plant,0.7466375231742859,621.7257,720.5277,700.9313,853.46497
frame_00285.jpg,285,person,0.9518747925758362,96.993484,354.68555,601.1746,1278.6711
frame_00285.jpg,285,potted plant,0.750519335269928,0.7364807,768.0127,181.33292,1279.2994
frame_00285.jpg,285,potted plant,0.7246716022491455,621.6815,720.5762,700.9352,853.24023
frame_00286.jpg,286,person,0.9540413618087769,93.982544,354.4829,599.8515,1278.8431
frame_00286.jpg,286,potted plant,0.7519851326942444,621.55316,720.703,700.78644,853.52893
frame_00286.jpg,286,potted plant,0.6947206854820251,1.000061,785.45776,178.73145,1278.8608
frame_00287.jpg,287,person,0.9564689993858337,92.016235,353.99036,596.70624,1278.82
frame_00287.jpg,287,potted plant,0.7609232664108276,621.5135,720.6215,700.5617,853.3753
frame_00287.jpg,287,potted plant,0.6827137470245361,1.2312622,780.8516,177.98907,1278.7373
frame_00288.jpg,288,person,0.9530149102210999,91.512085,352.94705,594.2184,1279.4146
frame_00288.jpg,288,potted plant,0.7735735177993774,621.6604,720.4709,700.3967,853.01605
frame_00288.jpg,288,potted plant,0.7630446553230286,1.3952942,778.16766,179.78992,1278.7712
frame_00289.jpg,289,person,0.9537907838821411,90.959946,351.46634,591.3695,1277.3152
frame_00289.jpg,289,potted plant,0.7832239866256714,1.2166443,778.4375,180.75723,1278.9666
frame_00289.jpg,289,potted plant,0.767916738986969,621.55664,720.5161,700.31995,853.12573
frame_00290.jpg,290,person,0.9537457823753357,91.57884,351.16833,586.9574,1278.3766
frame_00290.jpg,290,potted plant,0.762077271938324,621.5975,721.0569,700.7308,853.0134
frame_00290.jpg,290,potted plant,0.7126069664955139,0.9472351,780.171,180.38232,1278.9633
frame_00291.jpg,291,person,0.9545111060142517,91.91144,350.2262,583.8616,1278.5155
frame_00291.jpg,291,potted plant,0.7709967494010925,621.1172,721.0224,700.75903,853.02765
frame_00291.jpg,291,potted plant,0.7181274890899658,0.8587494,777.98486,180.54948,1279.1279
frame_00292.jpg,292,person,0.9499772787094116,92.1599,350.35214,580.68616,1278.6569
frame_00292.jpg,292,potted plant,0.7794708013534546,620.8751,720.99396,700.7799,853.0706
frame_00292.jpg,292,potted plant,0.771904706954956,1.0378418,777.3704,180.82635,1279.0901
frame_00293.jpg,293,person,0.9500287175178528,94.27452,351.5056,578.85803,1278.2937
frame_00293.jpg,293,potted plant,0.7718111872673035,620.85944,720.9129,700.79645,853.15497
frame_00293.jpg,293,potted plant,0.7432663440704346,0.95651245,778.7549,182.22348,1279.0078
frame_00294.jpg,294,person,0.9505156874656677,96.840576,351.188,576.58704,1279.4608
frame_00294.jpg,294,potted plant,0.7670071721076965,620.19055,720.9396,700.81165,853.2007
frame_00294.jpg,294,potted plant,0.7415024638175964,0.8087158,776.4304,181.92482,1278.9832
frame_00295.jpg,295,person,0.9539898037910461,98.04767,352.25928,576.80676,1279.0929
frame_00295.jpg,295,potted plant,0.7609895467758179,620.1743,720.9275,700.87915,853.1134
frame_00295.jpg,295,potted plant,0.6981033682823181,0.85839844,778.41266,180.8851,1278.791
frame_00296.jpg,296,person,0.952508807182312,99.10826,351.94836,579.327,1278.2478
frame_00296.jpg,296,potted plant,0.7969017624855042,1.0345917,778.27637,180.05086,1278.956
frame_00296.jpg,296,potted plant,0.7601019144058228,620.11536,720.9396,700.83386,853.0668
frame_00297.jpg,297,person,0.9482701420783997,101.05029,352.1787,583.64215,1277.8396
frame_00297.jpg,297,potted plant,0.7718807458877563,1.2145538,774.9874,178.45654,1278.7853
frame_00297.jpg,297,potted plant,0.7645081281661987,619.9614,721.0702,700.8159,853.1134
frame_00298.jpg,298,person,0.9486134648323059,102.95323,353.6797,584.4392,1277.394
frame_00298.jpg,298,potted plant,0.7656309604644775,620.15533,720.97437,700.7299,853.0813
frame_00298.jpg,298,potted plant,0.6733126044273376,1.4123077,775.05505,176.72711,1278.8024
frame_00299.jpg,299,person,0.9474273324012756,103.59038,353.28513,587.0761,1277.7952
frame_00299.jpg,299,potted plant,0.770452618598938,620.73486,720.84717,700.78345,853.0443
frame_00299.jpg,299,potted plant,0.6835503578186035,1.312912,778.42944,176.41214,1278.8103
