frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00572.jpg,572,bowl,0.38182321190834045,387.25476,827.80054,506.26062,860.05225
frame_00572.jpg,572,bowl,0.3753597140312195,250.83246,719.7979,369.77533,783.0418
frame_00572.jpg,572,person,0.37291476130485535,372.824,472.6213,720.0,1270.6794
frame_00572.jpg,572,person,0.3511461317539215,0.0,310.80554,347.64258,1220.8523
frame_00572.jpg,572,bowl,0.3366687297821045,501.5067,832.6312,607.07935,863.1085
frame_00573.jpg,573,wine glass,0.6633821725845337,370.72693,589.78406,461.31384,815.9447
frame_00573.jpg,573,person,0.6358919739723206,397.91116,227.07983,720.0,977.4087
frame_00573.jpg,573,person,0.5917368531227112,642.3312,1025.0707,718.4977,1278.4371
frame_00573.jpg,573,person,0.5772648453712463,273.96613,302.0401,459.04364,629.1572
frame_00573.jpg,573,person,0.5746522545814514,0.86520386,749.9236,308.2726,870.5155
frame_00573.jpg,573,bowl,0.4757450520992279,234.22687,721.324,366.51068,782.672
frame_00573.jpg,573,person,0.383341908454895,278.46283,303.17932,458.1363,529.4599
frame_00573.jpg,573,person,0.34918755292892456,391.28183,458.64783,720.0,1277.0492
frame_00573.jpg,573,toilet,0.34653639793395996,1.4125443,1051.8208,213.02728,1280.0
frame_00573.jpg,573,bowl,0.34577637910842896,381.95807,827.93335,504.45917,860.06433
frame_00573.jpg,573,bowl,0.3170875310897827,306.1673,780.77454,392.4311,811.454
frame_00573.jpg,573,bowl,0.2817651331424713,498.48273,833.055,604.8311,861.5612
frame_00574.jpg,574,wine glass,0.8446357250213623,379.0289,589.2163,470.73026,815.765
frame_00574.jpg,574,person,0.586936891078949,405.22394,231.45511,720.0,958.61865
frame_00574.jpg,574,person,0.5618466734886169,638.70575,1016.80164,718.89496,1277.9135
frame_00574.jpg,574,person,0.5220093727111816,270.8335,303.458,454.9444,625.73145
frame_00574.jpg,574,person,0.500315248966217,273.64453,303.58075,454.68744,528.7997
frame_00574.jpg,574,person,0.49739885330200195,0.9770508,774.52515,283.54596,878.03906
frame_00574.jpg,574,bowl,0.4084595739841461,494.01587,834.4293,597.8545,870.1227
frame_00574.jpg,574,bowl,0.3759002387523651,274.0735,781.38135,387.54858,808.895
frame_00574.jpg,574,person,0.35843122005462646,397.71057,582.9802,720.0,1270.5228
frame_00574.jpg,574,bowl,0.3424086570739746,224.46219,729.57654,358.4822,785.3341
frame_00574.jpg,574,bowl,0.33529067039489746,375.90533,830.97687,498.52185,866.34784
frame_00574.jpg,574,bowl,0.28066059947013855,379.73077,829.6981,498.39362,856.43787
frame_00574.jpg,574,wine glass,0.26155170798301697,398.3578,600.70667,468.3731,806.48254
frame_00574.jpg,574,bowl,0.26119208335876465,495.7702,835.4496,597.3968,860.56555
frame_00575.jpg,575,person,0.6209217309951782,263.58624,303.72742,448.23273,630.1145
frame_00575.jpg,575,person,0.5205426216125488,628.52344,1007.9546,719.0105,1278.4324
frame_00575.jpg,575,person,0.49763309955596924,400.5611,584.17896,720.0,1274.6467
frame_00575.jpg,575,person,0.49132010340690613,412.15192,227.44128,720.0,915.8002
frame_00575.jpg,575,wine glass,0.441823810338974,382.9542,587.6638,477.79526,820.27466
frame_00575.jpg,575,bowl,0.42417478561401367,488.12476,834.60046,592.067,866.3063
frame_00575.jpg,575,person,0.3845294415950775,1.9979553,784.42126,247.62381,887.3644
frame_00575.jpg,575,person,0.35567742586135864,265.8166,304.463,448.43158,529.5038
frame_00575.jpg,575,bowl,0.35144710540771484,259.29956,780.8645,382.3296,810.6428
frame_00575.jpg,575,bowl,0.29695990681648254,367.8192,831.54803,492.84802,865.02423
frame_00575.jpg,575,bowl,0.29202574491500854,485.0036,838.8639,592.18585,879.2516
frame_00575.jpg,575,person,0.2916036546230316,655.7547,226.77042,719.1486,490.241
frame_00576.jpg,576,wine glass,0.7204234600067139,389.58057,589.4682,482.13,815.1431
frame_00576.jpg,576,person,0.6683326959609985,395.45776,589.20667,720.0,1270.5782
frame_00576.jpg,576,person,0.6130500435829163,256.53406,304.4876,442.66956,633.2466
frame_00576.jpg,576,person,0.4731139838695526,395.07947,225.6466,720.0,1165.55
frame_00576.jpg,576,person,0.43567556142807007,2.2392426,795.2307,212.41545,892.417
frame_00576.jpg,576,person,0.4079863727092743,621.4938,994.1596,719.4596,1278.9272
frame_00576.jpg,576,person,0.374023973941803,653.86096,226.21167,719.68445,487.02795
frame_00576.jpg,576,bowl,0.2979929745197296,482.26883,834.46277,585.7678,865.9679
frame_00577.jpg,577,wine glass,0.6877774596214294,394.02762,587.9442,487.55588,828.9806
frame_00577.jpg,577,person,0.6707308292388916,405.74927,591.3921,720.0,1234.2717
frame_00577.jpg,577,person,0.6478376984596252,247.89783,305.88696,432.72058,629.3529
frame_00577.jpg,577,person,0.501463770866394,1.5497894,812.22363,166.45468,897.0818
frame_00577.jpg,577,person,0.49017030000686646,402.0872,219.34119,720.0,1203.5609
frame_00577.jpg,577,person,0.40932396054267883,613.9503,981.32935,717.6167,1220.314
frame_00577.jpg,577,person,0.35990867018699646,649.74255,223.26723,719.4647,490.58582
frame_00577.jpg,577,person,0.3056463897228241,250.07642,305.8327,433.20056,533.44556
frame_00578.jpg,578,person,0.7090368866920471,409.85385,214.56104,720.0,1274.7137
frame_00578.jpg,578,person,0.6530322432518005,237.93433,305.469,424.2155,626.3343
frame_00578.jpg,578,wine glass,0.5670743584632874,397.912,586.11664,503.87793,822.894
frame_00578.jpg,578,person,0.38512369990348816,407.86755,580.5475,720.0,1241.009
frame_00578.jpg,578,person,0.34527334570884705,242.08221,305.7729,423.98602,526.0288
frame_00578.jpg,578,bowl,0.2717161476612091,344.73523,830.174,464.56458,857.9349
frame_00579.jpg,579,person,0.8111819624900818,74.61012,317.43054,555.9054,1097.6318
frame_00579.jpg,579,potted plant,0.48153215646743774,2.2334595,25.623169,287.75732,834.6592
frame_00579.jpg,579,potted plant,0.42654576897621155,265.26733,911.5891,720.0,1279.2524
frame_00580.jpg,580,person,0.8028786182403564,72.53746,317.13208,555.56824,1097.3639
frame_00580.jpg,580,potted plant,0.4422209560871124,2.0881348,25.488525,287.87372,837.0232
frame_00580.jpg,580,potted plant,0.4391120970249176,249.79718,912.8358,720.0,1279.2853
frame_00581.jpg,581,person,0.8163846731185913,70.102234,318.1377,555.40546,1104.6055
frame_00581.jpg,581,potted plant,0.4758923053741455,238.14166,916.5773,720.0,1279.3177
frame_00581.jpg,581,potted plant,0.4265371859073639,0.87628174,7.6588745,284.89893,884.0499
frame_00582.jpg,582,person,0.8199229836463928,72.83203,317.84253,555.6957,1099.2991
frame_00582.jpg,582,potted plant,0.5035768747329712,222.35999,917.5139,720.0,1279.3262
frame_00582.jpg,582,potted plant,0.4219837784767151,0.8470154,8.10968,284.86438,885.4262
frame_00583.jpg,583,person,0.82023024559021,73.25189,318.32474,555.50916,1100.2808
frame_00583.jpg,583,potted plant,0.5110950469970703,242.45624,916.20654,720.0,1279.2856
frame_00583.jpg,583,potted plant,0.4111701548099518,0.77160645,8.21582,285.6872,881.5166
frame_00584.jpg,584,person,0.8272296190261841,76.10925,311.20438,554.8347,1100.3606
frame_00584.jpg,584,potted plant,0.5028921365737915,251.07025,914.87415,720.0,1279.268
frame_00584.jpg,584,potted plant,0.40897706151008606,0.6838074,8.388855,286.3768,880.7456
frame_00585.jpg,585,person,0.8310457468032837,76.61597,312.49948,554.77563,1100.6821
frame_00585.jpg,585,potted plant,0.4977020025253296,260.80774,915.3839,720.0,1279.2609
frame_00585.jpg,585,potted plant,0.4232117831707001,0.68182373,9.454651,286.2837,884.3679
frame_00586.jpg,586,person,0.8185799717903137,73.47357,319.17114,555.3653,1100.9705
frame_00586.jpg,586,potted plant,0.4682404398918152,260.5032,911.047,720.0,1279.2499
frame_00586.jpg,586,potted plant,0.465725839138031,0.45965576,10.764343,286.85083,887.95605
frame_00587.jpg,587,person,0.8340716361999512,73.59943,320.6182,556.167,1100.3928
frame_00587.jpg,587,potted plant,0.48383793234825134,267.23837,910.1459,720.0,1279.2816
frame_00587.jpg,587,potted plant,0.46124786138534546,0.13476562,12.046265,287.04254,892.0344
frame_00588.jpg,588,person,0.8397462964057922,69.89026,321.14587,556.1135,1099.22
frame_00588.jpg,588,potted plant,0.5250121355056763,273.50842,914.57153,720.0,1279.2839
frame_00588.jpg,588,potted plant,0.4474338889122009,0.5055542,12.750916,286.73987,895.72156
frame_00589.jpg,589,person,0.8143056631088257,70.99428,321.63147,556.3666,1097.517
frame_00589.jpg,589,potted plant,0.5150664448738098,227.70074,918.572,720.0,1279.3435
frame_00589.jpg,589,potted plant,0.445737361907959,0.5463257,13.527283,286.2013,896.4618
frame_00590.jpg,590,person,0.8009496927261353,68.415344,323.06445,556.4955,1096.5808
frame_00590.jpg,590,potted plant,0.5346397757530212,209.5,919.2136,720.0,1279.4099
frame_00590.jpg,590,potted plant,0.3943654000759125,0.5536499,14.086975,286.35583,890.18335
frame_00591.jpg,591,person,0.8317967653274536,75.25842,324.22958,556.5304,1097.6781
frame_00591.jpg,591,potted plant,0.5541161894798279,219.1731,920.0664,720.0,1279.3755
frame_00591.jpg,591,potted plant,0.39356115460395813,0.7036133,14.782776,286.33765,899.75995
frame_00592.jpg,592,person,0.850024402141571,77.84657,327.49634,556.33325,1098.5942
frame_00592.jpg,592,potted plant,0.567733108997345,214.22546,919.49475,720.0,1279.3798
frame_00592.jpg,592,potted plant,0.3710736334323883,0.82333374,15.919373,286.4603,888.4763
frame_00592.jpg,592,potted plant,0.2663182318210602,1.0785522,19.078857,285.64856,474.3924
frame_00593.jpg,593,person,0.8239250183105469,73.432755,327.22888,556.35,1099.1218
frame_00593.jpg,593,potted plant,0.5668818950653076,222.74768,927.6949,720.0,1279.3833
frame_00593.jpg,593,potted plant,0.3345292806625366,0.90927124,16.828308,286.63364,886.98364
frame_00593.jpg,593,potted plant,0.28917571902275085,1.1113586,20.118195,285.963,475.0656
frame_00594.jpg,594,person,0.8426289558410645,77.291016,328.94763,556.41315,1101.7456
frame_00594.jpg,594,potted plant,0.5620587468147278,249.69763,937.84045,720.0,1279.3541
frame_00594.jpg,594,potted plant,0.3243793249130249,1.0202942,17.566895,286.63596,895.27905
frame_00595.jpg,595,person,0.8200095891952515,65.953445,329.37122,556.6452,1102.3865
frame_00595.jpg,595,potted plant,0.5620443820953369,255.77264,936.34546,720.0,1279.3528
frame_00595.jpg,595,potted plant,0.3451630473136902,0.9994507,19.145508,287.26324,895.1549
frame_00596.jpg,596,person,0.8320177793502808,75.80516,328.59167,557.2202,1105.3154
frame_00596.jpg,596,potted plant,0.5630770325660706,267.77264,939.5137,720.0,1279.3506
frame_00596.jpg,596,potted plant,0.33354565501213074,1.101593,20.605896,287.73676,895.6419
frame_00597.jpg,597,person,0.8285136818885803,74.27893,329.57495,556.73596,1107.8046
frame_00597.jpg,597,potted plant,0.5732874274253845,274.72208,940.3135,720.0,1279.0781
frame_00597.jpg,597,potted plant,0.3512471616268158,0.8565674,20.978638,287.23804,897.7889
frame_00598.jpg,598,person,0.8446876406669617,76.607666,330.58444,556.0515,1108.3257
frame_00598.jpg,598,potted plant,0.6059088706970215,269.22058,941.86365,720.0,1279.089
frame_00598.jpg,598,potted plant,0.34975701570510864,0.9385376,21.755188,287.06317,923.75415
frame_00599.jpg,599,person,0.8294662833213806,74.105576,329.7378,556.06384,1108.3983
frame_00599.jpg,599,potted plant,0.5952635407447815,274.0832,944.91797,720.0,1279.0764
frame_00599.jpg,599,potted plant,0.36045438051223755,1.0830078,21.828674,286.33435,944.8819
frame_00600.jpg,600,person,0.7913413643836975,66.917175,330.71683,556.1775,1119.2439
frame_00600.jpg,600,potted plant,0.5843279361724854,275.94528,938.0414,720.0,1279.7972
frame_00600.jpg,600,potted plant,0.3228885233402252,1.519104,22.025574,284.37207,950.95087
frame_00601.jpg,601,person,0.8396406769752502,72.05847,327.50964,555.56366,1106.307
frame_00601.jpg,601,potted plant,0.5316579937934875,271.1455,936.46265,720.0,1279.7744
frame_00601.jpg,601,potted plant,0.30648741126060486,1.4155273,22.322205,284.5116,934.9905
frame_00602.jpg,602,person,0.8595221638679504,73.8454,327.82095,554.95465,1107.649
frame_00602.jpg,602,potted plant,0.5324695706367493,276.3853,931.5968,720.0,1279.7931
frame_00602.jpg,602,potted plant,0.3171188533306122,1.3756104,22.693298,284.98206,939.71356
frame_00603.jpg,603,person,0.8795166611671448,76.16968,329.6438,555.15466,1116.9707
frame_00603.jpg,603,potted plant,0.47671836614608765,278.53705,930.6384,720.0,1279.8276
frame_00603.jpg,603,potted plant,0.30841508507728577,1.5227356,23.591187,285.32825,928.0054
frame_00604.jpg,604,person,0.8804389834403992,74.0603,327.4109,553.6129,1108.7761
frame_00604.jpg,604,potted plant,0.49573302268981934,281.15643,935.6078,720.0,1279.8448
frame_00604.jpg,604,potted plant,0.3869985044002533,1.4039307,25.101196,285.04187,916.6836
frame_00605.jpg,605,person,0.8896437287330627,73.77907,327.71802,554.6809,1112.3477
frame_00605.jpg,605,potted plant,0.48270297050476074,281.93268,937.29553,720.0,1279.8431
frame_00605.jpg,605,potted plant,0.4017353355884552,2.2476501,31.190186,285.96765,854.4259
frame_00606.jpg,606,chair,0.9391970038414001,316.17944,796.67395,528.97,1168.9357
frame_00606.jpg,606,chair,0.8943685293197632,547.81616,930.0283,720.0,1279.1931
frame_00606.jpg,606,person,0.685116171836853,186.19406,629.3142,265.4089,731.25146
frame_00606.jpg,606,person,0.6798892617225647,384.4752,632.85815,440.65482,715.437
frame_00606.jpg,606,chair,0.5919946432113647,63.358894,760.0918,165.0777,966.3718
frame_00606.jpg,606,person,0.5178903937339783,467.90002,638.95776,500.59216,721.8562
frame_00606.jpg,606,chair,0.5060914158821106,600.8502,773.01935,705.43713,803.1346
frame_00606.jpg,606,chair,0.4692884385585785,432.60614,743.65173,506.2857,823.4143
frame_00606.jpg,606,person,0.39024609327316284,437.31476,658.1488,464.81232,722.3202
frame_00606.jpg,606,chair,0.36722326278686523,184.49057,793.52783,314.96927,982.53015
frame_00606.jpg,606,chair,0.33044666051864624,0.06404877,765.6394,71.542755,929.5154
frame_00606.jpg,606,chair,0.3241331875324249,577.5148,796.54736,718.34827,958.9043
frame_00606.jpg,606,chair,0.31760919094085693,649.8762,803.3638,720.0,982.68445
frame_00606.jpg,606,dining table,0.30728447437286377,427.90536,821.93494,616.55896,885.4022
frame_00606.jpg,606,person,0.29455435276031494,80.603806,647.5659,117.09715,713.49536
frame_00606.jpg,606,chair,0.2708064317703247,614.5565,731.0973,664.9346,758.48987
frame_00607.jpg,607,chair,0.9405493140220642,316.00275,796.9031,530.74915,1169.4033
frame_00607.jpg,607,chair,0.8883651494979858,547.36743,928.9497,720.0,1279.1868
frame_00607.jpg,607,person,0.7248530387878418,185.89969,629.2013,264.64426,732.3185
frame_00607.jpg,607,chair,0.6659045815467834,67.93805,758.26416,167.24216,972.2827
frame_00607.jpg,607,person,0.6140286922454834,385.7469,632.3561,442.08856,715.0216
frame_00607.jpg,607,chair,0.5452811121940613,598.2072,772.9227,704.5983,803.4136
frame_00607.jpg,607,chair,0.517119288444519,432.73773,744.17944,505.6147,822.30347
frame_00607.jpg,607,person,0.4941672682762146,465.59912,640.24475,499.26843,721.34265
frame_00607.jpg,607,chair,0.4582311809062958,649.17914,802.90814,720.0,982.3256
frame_00607.jpg,607,person,0.42606914043426514,78.83885,647.42957,115.09381,713.88293
frame_00607.jpg,607,chair,0.42535749077796936,576.47144,797.4336,718.41943,957.2301
frame_00607.jpg,607,person,0.41506344079971313,437.37915,657.88715,465.38116,722.6584
frame_00607.jpg,607,chair,0.38285014033317566,179.97702,791.63965,313.40482,980.0532
frame_00607.jpg,607,chair,0.3557209372520447,0.0,764.6489,73.12303,927.7672
frame_00607.jpg,607,dining table,0.31603166460990906,426.72656,821.4549,612.4031,884.8243
frame_00607.jpg,607,chair,0.27667269110679626,613.6571,731.937,662.0011,769.90027
frame_00607.jpg,607,dining table,0.26903435587882996,117.29712,760.8832,315.27875,977.1206
frame_00607.jpg,607,chair,0.25885212421417236,181.21815,851.21106,310.0658,980.84265
frame_00607.jpg,607,person,0.2518053650856018,77.67456,646.7433,132.06488,715.66077
frame_00608.jpg,608,chair,0.9398384690284729,315.07812,796.652,529.6155,1169.9868
frame_00608.jpg,608,chair,0.8961039185523987,548.436,929.23047,720.0,1279.2087
frame_00608.jpg,608,person,0.7081741690635681,183.69278,628.8784,263.6863,732.66565
frame_00608.jpg,608,chair,0.6538244485855103,72.57682,757.6527,168.05765,972.6859
frame_00608.jpg,608,person,0.6422954797744751,388.2099,632.0567,444.05096,717.23334
frame_00608.jpg,608,chair,0.5510939359664917,596.6862,772.8523,700.8786,803.8469
frame_00608.jpg,608,chair,0.5162410736083984,433.31378,746.89685,504.96747,820.4696
frame_00608.jpg,608,person,0.4913841784000397,465.7702,639.3738,497.5592,721.20044
frame_00608.jpg,608,chair,0.48885318636894226,649.5653,816.6683,720.0,985.18695
frame_00608.jpg,608,person,0.4700164794921875,77.010895,647.7622,116.49713,713.8883
frame_00608.jpg,608,chair,0.37174251675605774,574.1682,796.37756,718.96204,957.47156
frame_00608.jpg,608,person,0.35504084825515747,436.80133,657.18567,465.65765,718.22327
frame_00608.jpg,608,dining table,0.3298768997192383,422.3561,819.9679,622.71155,1103.5553
frame_00608.jpg,608,chair,0.3244752883911133,611.766,731.4768,662.51245,771.7727
frame_00608.jpg,608,chair,0.31721606850624084,177.29472,791.42773,312.92072,980.8408
frame_00608.jpg,608,dining table,0.30270901322364807,115.22974,760.7443,314.34882,978.0704
frame_00608.jpg,608,chair,0.28054770827293396,0.15013123,763.1592,73.33809,926.17944
frame_00608.jpg,608,potted plant,0.277703195810318,328.3319,647.0143,445.46765,825.5773
frame_00608.jpg,608,dining table,0.27522847056388855,423.15814,821.8061,612.25323,885.7392
frame_00609.jpg,609,chair,0.941070020198822,313.93713,796.40564,526.381,1170.2957
frame_00609.jpg,609,chair,0.8897198438644409,550.30554,929.79285,720.0,1279.1947
frame_00609.jpg,609,person,0.6964613199234009,180.15158,628.7349,263.27008,732.8095
frame_00609.jpg,609,person,0.6441184282302856,389.4937,632.1245,450.0337,721.57983
frame_00609.jpg,609,chair,0.6345391869544983,72.206345,757.6654,160.93297,972.1876
frame_00609.jpg,609,chair,0.5546134114265442,432.26135,747.3043,504.4314,822.35156
frame_00609.jpg,609,chair,0.5109081268310547,594.3756,773.4068,698.78796,803.5544
frame_00609.jpg,609,person,0.4658900201320648,462.76648,639.4973,496.9773,723.3911
frame_00609.jpg,609,person,0.4435042440891266,75.08133,648.113,118.09178,716.06915
frame_00609.jpg,609,chair,0.3440643548965454,647.976,806.969,720.0,981.3047
frame_00609.jpg,609,chair,0.3071593940258026,572.4928,795.83344,719.45825,962.7839
frame_00609.jpg,609,dining table,0.3007084131240845,107.25333,762.64624,312.29672,978.82495
frame_00609.jpg,609,dining table,0.2967454493045807,422.5177,822.6886,616.2964,883.4784
frame_00609.jpg,609,person,0.29071274399757385,435.6563,658.26697,463.40216,718.673
frame_00609.jpg,609,potted plant,0.28601887822151184,325.1949,646.3197,445.7121,844.8019
frame_00609.jpg,609,chair,0.2713746428489685,177.67621,792.5281,311.573,981.13306
frame_00609.jpg,609,dining table,0.2553640604019165,421.0169,817.91565,631.15424,1109.3809
frame_00609.jpg,609,chair,0.25069525837898254,178.72177,858.1665,308.3378,982.07385
frame_00609.jpg,609,chair,0.2501818537712097,534.3946,743.388,572.434,779.49994
frame_00610.jpg,610,chair,0.936442494392395,312.48352,796.47864,526.49695,1170.1326
frame_00610.jpg,610,chair,0.8968065977096558,549.9043,929.43225,720.0,1279.2006
frame_00610.jpg,610,person,0.7151492238044739,182.3183,628.7782,261.33936,732.7748
frame_00610.jpg,610,chair,0.6379680633544922,71.98912,758.9503,158.61302,972.2152
frame_00610.jpg,610,chair,0.5909499526023865,593.60535,773.2335,697.7655,803.49646
frame_00610.jpg,610,chair,0.5268372297286987,431.5219,747.35,503.62518,823.89246
frame_00610.jpg,610,person,0.5131727457046509,390.17752,632.8569,451.38577,723.67096
frame_00610.jpg,610,person,0.48358088731765747,74.20535,648.46497,120.23518,715.9601
frame_00610.jpg,610,person,0.4795043468475342,463.02905,639.36536,495.0924,722.4569
frame_00610.jpg,610,chair,0.38390058279037476,645.45374,803.9949,720.0,981.86487
frame_00610.jpg,610,chair,0.3534329831600189,570.3524,797.026,720.0,971.65393
frame_00610.jpg,610,potted plant,0.33523353934288025,325.98578,646.14716,444.248,818.7746
frame_00610.jpg,610,dining table,0.2826210856437683,108.65756,764.9093,311.56686,978.8402
frame_00610.jpg,610,chair,0.26414287090301514,175.46239,789.1338,310.57617,981.2761
frame_00610.jpg,610,chair,0.2638382613658905,0.57463837,757.6521,76.635,925.8673
frame_00610.jpg,610,dining table,0.2635684609413147,421.42468,823.52496,617.1843,882.1386
frame_00611.jpg,611,chair,0.9312997460365295,309.7492,795.6981,524.47205,1169.506
frame_00611.jpg,611,chair,0.8864284157752991,547.8257,929.9009,720.0,1279.1824
frame_00611.jpg,611,person,0.7182031869888306,179.69244,628.99365,258.00922,731.3672
frame_00611.jpg,611,chair,0.6137633323669434,77.00621,760.22314,156.97511,970.66235
frame_00611.jpg,611,chair,0.5863803029060364,592.0277,773.0791,696.9896,803.1001
frame_00611.jpg,611,person,0.521892249584198,71.4413,647.9944,124.470764,715.70874
frame_00611.jpg,611,chair,0.5153738856315613,430.24933,747.4763,500.74408,829.0215
frame_00611.jpg,611,person,0.5030924677848816,392.464,632.2931,451.23395,725.3041
frame_00611.jpg,611,person,0.48080527782440186,457.92493,640.6849,494.89136,723.9355
frame_00611.jpg,611,chair,0.4542638957500458,569.2838,797.0099,720.0,972.37476
frame_00611.jpg,611,chair,0.3901750445365906,0.54585266,756.72107,79.8152,928.6124
frame_00611.jpg,611,chair,0.3029087781906128,134.08148,784.8867,308.37732,979.9878
frame_00611.jpg,611,cup,0.3027671277523041,504.3501,790.8804,535.5576,837.7517
frame_00611.jpg,611,potted plant,0.2827068269252777,328.1252,646.5349,437.93668,801.5559
frame_00611.jpg,611,dining table,0.2765659689903259,421.55643,822.73303,611.53564,883.98596
frame_00611.jpg,611,chair,0.27459168434143066,429.97217,797.3801,719.9751,1083.2612
frame_00611.jpg,611,chair,0.270118772983551,628.2927,801.2517,720.0,982.312
frame_00612.jpg,612,chair,0.933020293712616,306.88702,795.5436,524.5279,1168.3942
frame_00612.jpg,612,chair,0.8794642686843872,546.62256,929.352,720.0,1279.1807
frame_00612.jpg,612,person,0.7268027663230896,178.30008,629.32544,257.37857,732.8423
frame_00612.jpg,612,chair,0.6282153129577637,75.668465,760.1251,150.79413,969.11926
frame_00612.jpg,612,chair,0.5589185953140259,590.30457,772.8833,696.02966,802.7577
frame_00612.jpg,612,person,0.5102734565734863,69.02229,647.67834,123.09236,715.9796
frame_00612.jpg,612,chair,0.49724850058555603,430.78473,747.64844,501.08118,826.12915
frame_00612.jpg,612,person,0.4878169596195221,393.08963,631.4,449.87045,724.8036
frame_00612.jpg,612,person,0.4598574936389923,456.64276,640.80853,492.81793,724.0726
frame_00612.jpg,612,chair,0.4511270225048065,0.21812439,757.52246,78.01854,928.9365
frame_00612.jpg,612,potted plant,0.3728315830230713,325.8569,646.4138,439.2175,802.2217
frame_00612.jpg,612,chair,0.37087100744247437,568.4972,796.9393,719.9237,962.9173
frame_00612.jpg,612,cup,0.3602667450904846,503.33527,790.2815,535.1119,837.068
frame_00612.jpg,612,dining table,0.32798200845718384,421.42682,822.44556,611.3338,884.6741
frame_00612.jpg,612,dining table,0.28963643312454224,419.97543,817.04285,615.527,1103.7374
frame_00612.jpg,612,chair,0.27432337403297424,141.15103,786.5945,306.8136,979.4297
frame_00612.jpg,612,chair,0.25200155377388,646.5241,809.1022,720.0,981.31995
frame_00613.jpg,613,chair,0.9354954361915588,304.92963,795.6941,524.9647,1169.0413
frame_00613.jpg,613,chair,0.8820143938064575,544.28357,929.176,720.0,1279.1604
frame_00613.jpg,613,person,0.7457084655761719,176.62997,629.45984,255.02286,732.3524
frame_00613.jpg,613,chair,0.6660277843475342,73.79737,759.9675,151.68628,969.2765
frame_00613.jpg,613,person,0.5533245205879211,67.69423,647.4252,113.316635,717.0907
frame_00613.jpg,613,person,0.5153207778930664,393.21375,631.5359,449.63635,808.0061
frame_00613.jpg,613,chair,0.5116799473762512,588.26514,773.10065,692.75586,803.32794
frame_00613.jpg,613,chair,0.5001170039176941,431.53772,748.14404,499.71143,824.5718
frame_00613.jpg,613,person,0.49648889899253845,455.7821,640.1262,491.52576,724.28613
frame_00613.jpg,613,chair,0.40173250436782837,568.19727,796.6006,719.9492,955.85547
frame_00613.jpg,613,chair,0.39070186018943787,152.01651,786.0559,305.29657,979.35034
frame_00613.jpg,613,potted plant,0.37733739614486694,322.1037,646.3982,438.12445,802.46985
frame_00613.jpg,613,chair,0.37568598985671997,642.6992,816.4365,720.0,982.41174
frame_00613.jpg,613,dining table,0.34803539514541626,417.79858,824.2677,599.2667,885.72595
frame_00613.jpg,613,person,0.3246281147003174,391.9663,631.61066,452.02563,726.35956
frame_00613.jpg,613,cup,0.3077020049095154,502.26166,789.8806,534.9185,836.8594
frame_00613.jpg,613,chair,0.2890585660934448,602.7384,731.7736,651.7261,762.41266
frame_00613.jpg,613,chair,0.27890563011169434,0.6727371,756.937,77.9156,926.7971
frame_00613.jpg,613,dining table,0.2612971067428589,416.6835,819.4911,610.3707,1095.8712
frame_00614.jpg,614,chair,0.9293826818466187,303.69006,795.8125,521.6121,1168.7336
frame_00614.jpg,614,chair,0.8801331520080566,541.19165,929.27747,720.0,1279.2089
frame_00614.jpg,614,person,0.7449340224266052,175.3742,629.56104,255.45456,733.177
frame_00614.jpg,614,chair,0.6844842433929443,63.679047,760.2029,144.14215,968.95557
frame_00614.jpg,614,person,0.5414137840270996,454.23444,638.9278,489.46637,723.2753
frame_00614.jpg,614,person,0.5254674553871155,392.49683,631.2744,449.56433,807.54443
frame_00614.jpg,614,chair,0.49891233444213867,430.5428,747.8817,497.07202,823.06213
frame_00614.jpg,614,chair,0.4801127016544342,585.97363,773.0287,689.9059,803.2208
frame_00614.jpg,614,person,0.4549989402294159,67.16803,647.3744,110.73457,718.10925
frame_00614.jpg,614,chair,0.4367882013320923,163.75969,786.03906,304.4992,980.26025
frame_00614.jpg,614,potted plant,0.3808194100856781,316.8361,646.48315,442.4448,804.4308
frame_00614.jpg,614,dining table,0.3344149887561798,414.41382,818.2434,624.6477,1090.2212
frame_00614.jpg,614,chair,0.3293173015117645,644.3168,820.71375,720.0,981.3583
frame_00614.jpg,614,dining table,0.32182520627975464,415.90497,823.3606,597.8682,885.4829
frame_00614.jpg,614,cup,0.2946506440639496,501.03387,790.12244,533.6496,837.15466
frame_00614.jpg,614,chair,0.2941998839378357,567.1808,796.8142,720.0,967.72095
frame_00614.jpg,614,person,0.29335397481918335,390.92987,631.48,451.80585,726.99146
frame_00614.jpg,614,chair,0.27201133966445923,583.19214,735.06744,682.8098,776.6889
frame_00614.jpg,614,chair,0.2501612603664398,583.82043,728.9814,704.2704,798.9644
frame_00615.jpg,615,chair,0.9257890582084656,303.09766,796.6024,515.1758,1168.5507
frame_00615.jpg,615,chair,0.8731052279472351,540.2539,927.7849,720.0,1279.2273
frame_00615.jpg,615,person,0.7273465991020203,174.4219,629.5577,251.92856,731.8781
frame_00615.jpg,615,chair,0.7109493613243103,67.18922,761.3202,141.48334,966.73206
frame_00615.jpg,615,person,0.6267337203025818,392.1374,630.90576,450.96832,806.3511
frame_00615.jpg,615,person,0.5845634937286377,450.67084,638.9371,488.87372,724.7403
