frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00137.jpg,137,vase,0.5022130608558655,503.4624,380.99475,616.2175,525.0198
frame_00137.jpg,137,chair,0.3039364516735077,0.4996338,836.7908,89.749405,1157.3993
frame_00138.jpg,138,person,0.9060376882553101,2.1751099,180.39331,708.9549,1276.2188
frame_00138.jpg,138,vase,0.5087857842445374,503.41724,381.1646,616.08716,525.2172
frame_00138.jpg,138,chair,0.29067668318748474,0.55916214,836.61584,89.49228,1157.6732
frame_00139.jpg,139,person,0.9070714116096497,3.9144897,181.1189,707.6055,1276.1577
frame_00139.jpg,139,vase,0.48420727252960205,503.29932,381.3183,615.74805,525.4338
frame_00139.jpg,139,chair,0.276414692401886,0.57470703,835.96106,88.81079,1163.4468
frame_00140.jpg,140,person,0.9053542017936707,3.1829224,183.36816,705.0718,1276.1404
frame_00140.jpg,140,vase,0.4217190742492676,502.57135,380.77606,615.28534,526.0114
frame_00140.jpg,140,chair,0.2587125897407532,0.6305809,835.8137,87.29907,1164.0088
frame_00141.jpg,141,person,0.9061712026596069,2.6497803,184.51355,703.64594,1276.3993
frame_00141.jpg,141,vase,0.48721563816070557,502.70123,380.23413,614.5357,525.4782
frame_00141.jpg,141,chair,0.300174742937088,0.48480225,836.25745,86.9848,1163.0007
frame_00141.jpg,141,chair,0.2738074064254761,585.9474,635.2588,684.2699,830.12256
frame_00141.jpg,141,chair,0.25169968605041504,586.91656,635.37445,656.5097,753.6949
frame_00142.jpg,142,person,0.907202959060669,2.5800781,185.79895,704.9214,1276.6823
frame_00142.jpg,142,vase,0.41635000705718994,502.44666,380.52454,614.1405,525.1135
frame_00142.jpg,142,chair,0.30396223068237305,585.2371,635.3816,684.9168,830.7638
frame_00142.jpg,142,chair,0.27383795380592346,0.5696106,836.09265,85.560776,1150.6274
frame_00143.jpg,143,person,0.9074308276176453,3.0994873,184.99951,704.479,1276.9922
frame_00143.jpg,143,vase,0.4283512532711029,502.5244,380.65845,613.4668,526.18066
frame_00143.jpg,143,chair,0.352100670337677,584.9219,635.53186,686.65027,831.67615
frame_00143.jpg,143,chair,0.2756827473640442,0.65534973,835.85034,85.121,1148.9639
frame_00143.jpg,143,chair,0.2615112066268921,586.0143,635.7741,656.0065,754.0253
frame_00144.jpg,144,person,0.9059205651283264,4.340515,185.15479,705.81824,1276.777
frame_00144.jpg,144,vase,0.4296953082084656,501.77844,380.95288,613.11865,526.0679
frame_00144.jpg,144,chair,0.42810630798339844,584.59094,635.64844,685.8229,831.6373
frame_00144.jpg,144,chair,0.25992879271507263,0.55226135,835.69336,85.14256,1162.1177
frame_00145.jpg,145,person,0.9051804542541504,6.175293,183.85364,709.94946,1277.037
frame_00145.jpg,145,vase,0.4645889103412628,501.7583,380.52142,612.67676,525.35565
frame_00145.jpg,145,chair,0.44229912757873535,584.3977,635.51196,686.3059,831.87634
frame_00145.jpg,145,chair,0.2851915657520294,0.64458466,835.6278,85.474144,1149.4158
frame_00146.jpg,146,person,0.9057477116584778,6.621399,184.92004,715.24176,1277.1072
frame_00146.jpg,146,chair,0.4589495360851288,583.59375,635.4835,685.5322,832.0121
frame_00146.jpg,146,vase,0.4085448980331421,501.69122,380.5924,612.10394,524.7275
frame_00146.jpg,146,chair,0.2869604825973511,0.5654869,835.7671,85.81293,1148.7085
frame_00147.jpg,147,person,0.90933758020401,5.6324463,186.65027,715.6548,1277.2203
frame_00147.jpg,147,chair,0.47448429465293884,583.28796,635.2777,685.75745,832.5104
frame_00147.jpg,147,vase,0.3957563042640686,501.54492,380.7107,611.76575,524.7984
frame_00147.jpg,147,chair,0.2884836494922638,0.5722656,836.0375,85.73457,1148.2845
frame_00148.jpg,148,person,0.9137943983078003,5.138977,189.04724,716.184,1277.5901
frame_00148.jpg,148,chair,0.4533434808254242,582.4455,635.2803,682.8388,831.9546
frame_00148.jpg,148,vase,0.4219641387462616,501.3687,380.65228,611.5428,524.059
frame_00148.jpg,148,chair,0.28603944182395935,0.5161667,836.1603,85.67765,1147.0656
frame_00149.jpg,149,person,0.9149526357650757,5.484741,189.02283,716.8408,1277.4799
frame_00149.jpg,149,vase,0.4471980929374695,501.46094,380.6872,611.50916,524.31757
frame_00149.jpg,149,chair,0.42556875944137573,581.85144,635.1654,682.58875,832.3157
frame_00149.jpg,149,chair,0.28112438321113586,0.39272308,836.4686,84.61668,1145.9685
frame_00150.jpg,150,person,0.9126651287078857,7.1067505,189.61438,718.0449,1277.5962
frame_00150.jpg,150,chair,0.5118548274040222,581.1293,635.46436,683.02136,834.3479
frame_00150.jpg,150,vase,0.3981695771217346,500.3423,381.1142,611.58936,522.5566
frame_00150.jpg,150,chair,0.299837201833725,0.65753174,836.907,83.94867,1143.8438
frame_00151.jpg,151,person,0.9121977686882019,7.3685913,189.27979,718.3116,1277.5217
frame_00151.jpg,151,chair,0.5253487825393677,580.602,635.8259,682.7343,834.3728
frame_00151.jpg,151,vase,0.3143537640571594,500.01575,381.51263,611.42444,522.70844
frame_00151.jpg,151,chair,0.30112534761428833,0.5089569,837.1505,83.91307,1143.4004
frame_00152.jpg,152,person,0.9117531776428223,8.236938,188.82617,718.85876,1277.6586
frame_00152.jpg,152,chair,0.5390426516532898,580.20557,636.0321,681.7295,834.161
frame_00152.jpg,152,vase,0.3242933452129364,499.9287,381.69415,611.2643,522.54095
frame_00152.jpg,152,chair,0.2672765851020813,0.30493164,837.209,83.68266,1144.0759
frame_00153.jpg,153,person,0.9134202003479004,8.123413,188.71802,718.7374,1277.6506
frame_00153.jpg,153,chair,0.5273190140724182,580.3432,636.13074,681.56854,833.7079
frame_00153.jpg,153,chair,0.2774118185043335,0.25149918,837.14624,83.78174,1143.665
frame_00153.jpg,153,vase,0.2725927233695984,499.94214,381.55292,611.2378,522.53033
frame_00154.jpg,154,person,0.913421094417572,8.299194,188.53955,718.3157,1277.7051
frame_00154.jpg,154,chair,0.5198426246643066,579.64014,636.07007,682.99414,834.7239
frame_00154.jpg,154,chair,0.2742689251899719,0.37872314,837.37366,84.0117,1142.8715
frame_00155.jpg,155,person,0.9134097695350647,8.475037,189.07764,718.39276,1277.7532
frame_00155.jpg,155,chair,0.49320313334465027,579.4094,636.4241,680.7843,833.9326
frame_00155.jpg,155,chair,0.2727930247783661,0.3595581,837.7467,83.6653,1144.1578
frame_00156.jpg,156,person,0.9124411344528198,11.1484375,188.35083,718.62897,1277.7905
frame_00156.jpg,156,chair,0.4819917678833008,579.729,636.60864,681.9783,834.5779
frame_00156.jpg,156,chair,0.25308018922805786,0.26639175,837.88513,83.60025,1142.7545
frame_00157.jpg,157,person,0.9115585088729858,7.135681,185.26416,718.3436,1277.9575
frame_00157.jpg,157,chair,0.47731348872184753,579.6212,636.7803,681.47156,833.8782
frame_00157.jpg,157,chair,0.2508126199245453,0.3466034,837.9269,83.44234,1141.9276
frame_00158.jpg,158,person,0.9062248468399048,7.0843506,184.11206,718.3202,1277.8599
frame_00158.jpg,158,chair,0.4394887685775757,579.9911,636.92505,682.3136,834.89954
frame_00158.jpg,158,chair,0.25553634762763977,0.43144226,838.27783,83.595856,1140.7515
frame_00159.jpg,159,person,0.9074568152427673,6.8305664,183.52942,718.2191,1278.0692
frame_00159.jpg,159,chair,0.4470098316669464,579.8932,637.1874,679.20593,832.9452
frame_00159.jpg,159,chair,0.2829749286174774,0.40073776,838.8126,84.21352,1141.5421
frame_00160.jpg,160,person,0.9080147743225098,8.639648,185.24072,718.30786,1278.105
frame_00160.jpg,160,chair,0.465835839509964,579.43054,637.2063,679.01526,833.9592
frame_00160.jpg,160,chair,0.2891487181186676,0.6033783,839.40173,84.340576,1143.5795
frame_00161.jpg,161,person,0.9094318151473999,7.109558,184.17407,718.5668,1278.2881
frame_00161.jpg,161,chair,0.47345995903015137,579.5969,637.35266,677.4863,833.1654
frame_00161.jpg,161,chair,0.2941433787345886,0.53276443,839.8624,84.44969,1144.042
frame_00162.jpg,162,person,0.9047113060951233,8.340271,182.88672,717.7226,1278.1768
frame_00162.jpg,162,chair,0.48254385590553284,580.05164,637.3504,677.6029,834.3494
frame_00162.jpg,162,chair,0.2501305043697357,0.25254822,839.7334,84.87567,1149.3665
frame_00163.jpg,163,person,0.9070981740951538,7.3272095,181.83228,716.8616,1278.3384
frame_00163.jpg,163,chair,0.5184014439582825,579.99835,637.7329,672.08234,832.04675
frame_00163.jpg,163,chair,0.2808319926261902,0.16281128,839.9772,85.43788,1152.2672
frame_00164.jpg,164,person,0.9081255197525024,7.3811035,184.11621,716.38837,1278.3457
frame_00164.jpg,164,chair,0.5234026908874512,579.7483,637.9512,670.8329,831.656
frame_00164.jpg,164,chair,0.26610031723976135,0.30224228,840.0293,85.77841,1152.7202
frame_00165.jpg,165,person,0.9079322218894958,8.361023,183.42212,716.95245,1278.2996
frame_00165.jpg,165,chair,0.5352233052253723,580.0631,638.18835,666.6941,831.18616
frame_00165.jpg,165,chair,0.2652420401573181,0.31518936,840.4546,85.384,1153.7971
frame_00166.jpg,166,person,0.9076074361801147,9.516357,183.45398,716.6719,1278.4534
frame_00166.jpg,166,chair,0.5399057269096375,580.0753,638.3032,664.5697,830.3091
frame_00166.jpg,166,vase,0.2731774151325226,501.5354,382.66174,611.0652,527.0381
frame_00167.jpg,167,person,0.9079539179801941,9.827759,183.98535,717.1659,1278.6504
frame_00167.jpg,167,chair,0.5085163116455078,580.29565,638.76636,660.094,829.61426
frame_00168.jpg,168,person,0.9085691571235657,10.3342285,184.20386,716.97534,1278.6455
frame_00168.jpg,168,chair,0.5116685032844543,580.3106,639.02515,660.6877,830.2097
frame_00169.jpg,169,person,0.9065806269645691,8.025635,185.02283,715.3048,1278.7943
frame_00169.jpg,169,chair,0.465783029794693,580.2664,640.1775,666.9974,836.2649
frame_00170.jpg,170,person,0.8963372707366943,7.06604,181.0199,714.0467,1278.7815
frame_00170.jpg,170,chair,0.43031010031700134,579.94086,641.3059,665.3953,838.801
frame_00171.jpg,171,person,0.8980956077575684,6.5131836,183.03516,713.26184,1278.813
frame_00171.jpg,171,chair,0.40608593821525574,580.4126,641.44666,665.75476,838.0376
frame_00171.jpg,171,chair,0.26245447993278503,0.28297043,842.895,84.82674,1164.1167
frame_00172.jpg,172,person,0.8963564038276672,6.0983276,180.59961,713.0451,1278.7324
frame_00172.jpg,172,chair,0.41083797812461853,580.3063,641.3778,666.82825,838.78284
frame_00172.jpg,172,chair,0.27929213643074036,0.36904907,842.9469,85.34097,1164.4352
frame_00173.jpg,173,person,0.895612359046936,5.977173,181.04602,713.1744,1278.5985
frame_00173.jpg,173,chair,0.4113120138645172,580.512,641.37866,667.30914,839.4573
frame_00173.jpg,173,chair,0.278285413980484,0.45427704,843.0431,86.35551,1165.2733
frame_00174.jpg,174,person,0.8981733918190002,5.1033325,180.88794,713.0875,1278.603
frame_00174.jpg,174,chair,0.39612674713134766,580.7745,641.3302,670.83185,840.93274
frame_00174.jpg,174,chair,0.28907403349876404,0.5799179,843.23486,87.493996,1165.8064
frame_00175.jpg,175,person,0.8998641967773438,5.02417,181.65454,714.43994,1278.5374
frame_00175.jpg,175,chair,0.42689117789268494,580.745,641.3518,671.4369,841.3821
frame_00175.jpg,175,chair,0.2882061004638672,0.54598236,843.1721,87.48264,1165.8842
frame_00176.jpg,176,person,0.9013691544532776,5.302063,183.08984,714.8562,1278.648
frame_00176.jpg,176,chair,0.42855024337768555,580.7007,641.36395,671.3943,841.2153
frame_00176.jpg,176,chair,0.2781527638435364,0.53437805,843.3861,87.41687,1165.5643
frame_00177.jpg,177,person,0.9025940299034119,4.7557983,183.37476,715.5318,1278.7301
frame_00177.jpg,177,chair,0.41849464178085327,580.80237,641.4584,672.2949,841.4093
frame_00177.jpg,177,chair,0.2909816801548004,0.5058212,843.2727,87.06582,1166.0867
frame_00178.jpg,178,person,0.9031291007995605,5.8207397,184.15662,716.0897,1278.7166
frame_00178.jpg,178,chair,0.4277021288871765,581.00195,641.35187,672.1305,841.7922
frame_00178.jpg,178,chair,0.28230020403862,0.51527405,843.18835,86.41325,1166.1207
frame_00179.jpg,179,person,0.90006023645401,5.7911377,183.3678,716.3689,1278.8741
frame_00179.jpg,179,chair,0.4094165563583374,580.9485,641.44104,672.73,841.61755
frame_00179.jpg,179,chair,0.317236989736557,0.40245056,843.2704,86.096924,1167.3724
frame_00180.jpg,180,person,0.8998199105262756,6.6484985,183.24097,716.8491,1278.7981
frame_00180.jpg,180,chair,0.402294784784317,580.82166,641.61194,672.3379,840.94946
frame_00180.jpg,180,chair,0.30463486909866333,0.41070557,843.228,85.3322,1166.5216
frame_00181.jpg,181,person,0.9022538661956787,6.2661743,183.6117,716.63727,1278.851
frame_00181.jpg,181,chair,0.40376850962638855,581.0794,641.8685,671.16034,838.3524
frame_00181.jpg,181,chair,0.2970465421676636,0.35993195,843.6555,85.375435,1165.863
frame_00182.jpg,182,person,0.9060791730880737,4.859741,184.63062,717.07666,1278.7328
frame_00182.jpg,182,chair,0.4074355363845825,581.10583,641.8497,671.43665,838.50653
frame_00182.jpg,182,chair,0.2865849435329437,0.2774353,843.8799,85.31471,1164.5328
frame_00182.jpg,182,vase,0.2734820246696472,501.38403,385.39044,610.9868,523.0396
frame_00183.jpg,183,person,0.9060924053192139,5.895447,184.02051,716.75287,1278.5629
frame_00183.jpg,183,chair,0.4191872179508209,580.94507,642.01355,668.9573,838.3248
frame_00183.jpg,183,chair,0.26779624819755554,0.22227478,844.04407,85.241806,1162.9666
frame_00183.jpg,183,vase,0.2513761520385742,501.51385,385.44116,610.9355,522.88965
frame_00184.jpg,184,person,0.9068822264671326,5.420532,182.91736,716.90955,1278.5682
frame_00184.jpg,184,chair,0.4192464053630829,580.93,642.0188,670.4124,838.4219
frame_00184.jpg,184,chair,0.26960885524749756,0.16638184,844.3445,84.939835,1162.8582
frame_00185.jpg,185,person,0.906282901763916,5.4279785,183.28613,716.8602,1278.5259
frame_00185.jpg,185,chair,0.4347756803035736,580.81055,642.13,669.9807,838.2157
frame_00185.jpg,185,chair,0.26990678906440735,0.16677856,844.3611,84.777405,1163.2427
frame_00185.jpg,185,vase,0.2500660717487335,501.42407,385.55426,610.9675,522.6327
frame_00186.jpg,186,person,0.9050763845443726,5.284546,184.1477,716.787,1278.5972
frame_00186.jpg,186,chair,0.4196235239505768,579.45825,641.82336,665.8718,839.8014
frame_00186.jpg,186,chair,0.27278661727905273,0.15695953,844.4176,85.29682,1163.304
frame_00187.jpg,187,person,0.9077874422073364,5.7817383,184.0022,717.1749,1278.6537
frame_00187.jpg,187,chair,0.39657244086265564,579.5918,641.8706,666.0115,839.2766
frame_00187.jpg,187,chair,0.2541234493255615,0.104076385,844.3137,85.10832,1162.9634
frame_00188.jpg,188,person,0.9069008827209473,5.6983643,184.29614,717.2383,1278.6658
frame_00188.jpg,188,chair,0.38496941328048706,579.3497,641.853,666.4753,839.6068
frame_00188.jpg,188,chair,0.26043930649757385,0.08375931,844.26184,85.09386,1162.877
frame_00189.jpg,189,person,0.9049912095069885,5.725708,183.02454,717.04175,1278.7036
frame_00189.jpg,189,chair,0.3865533471107483,579.4474,641.9694,667.23035,839.8792
frame_00189.jpg,189,chair,0.25458332896232605,0.088401794,844.2833,85.39187,1162.1226
frame_00190.jpg,190,person,0.9043216705322266,5.908081,185.01965,717.0736,1278.6449
frame_00190.jpg,190,chair,0.38748636841773987,579.6085,642.0327,669.2572,840.5122
frame_00190.jpg,190,vase,0.28361958265304565,501.36328,385.59912,611.1575,523.74133
frame_00190.jpg,190,chair,0.2542170286178589,0.17549133,844.17847,85.842575,1162.2551
frame_00191.jpg,191,person,0.9064127802848816,4.8585205,184.6626,717.11914,1278.5022
frame_00191.jpg,191,chair,0.3642573654651642,579.75684,642.10046,667.57007,840.75415
frame_00191.jpg,191,chair,0.25297024846076965,0.18380737,844.228,85.382965,1163.7944
frame_00192.jpg,192,person,0.9040777087211609,4.1348267,182.1626,716.9542,1278.519
frame_00192.jpg,192,chair,0.34000954031944275,579.4542,642.0801,666.1382,840.42114
frame_00192.jpg,192,chair,0.26860836148262024,0.18642426,844.171,85.446175,1164.3906
frame_00193.jpg,193,person,0.9048743844032288,5.0351562,182.46863,717.11426,1278.4515
frame_00193.jpg,193,chair,0.31903311610221863,579.85583,642.06824,665.2855,839.6687
frame_00193.jpg,193,chair,0.25499227643013,0.2861786,843.8966,85.67241,1165.7268
frame_00194.jpg,194,person,0.9046304225921631,5.149536,183.55957,717.34827,1278.487
frame_00194.jpg,194,chair,0.3032175302505493,579.9441,642.21985,665.2241,840.20154
frame_00194.jpg,194,chair,0.2660691440105438,0.30249023,843.8213,87.5275,1166.5249
frame_00195.jpg,195,person,0.9055694937705994,4.8638306,185.44263,716.54095,1278.6692
frame_00195.jpg,195,chair,0.3015671670436859,580.4767,642.3236,666.9403,839.5104
frame_00195.jpg,195,chair,0.2842365801334381,0.23080444,844.4978,87.8947,1164.3652
frame_00196.jpg,196,person,0.9062004685401917,5.4400024,184.55298,716.5521,1278.6208
frame_00196.jpg,196,chair,0.3009900748729706,582.3778,642.68616,666.2023,833.3805
frame_00196.jpg,196,chair,0.2843831777572632,0.1952591,844.353,89.19817,1165.0256
frame_00197.jpg,197,person,0.9070077538490295,5.1378174,185.22827,716.29175,1278.7354
frame_00197.jpg,197,chair,0.3005668818950653,0.55472565,843.9917,90.26151,1165.2872
frame_00197.jpg,197,chair,0.279283344745636,582.12976,642.6742,666.8529,833.4723
frame_00198.jpg,198,person,0.9073097109794617,5.177002,185.41675,715.30835,1278.593
frame_00198.jpg,198,chair,0.3459791839122772,0.54372406,843.9629,90.51412,1164.8362
frame_00198.jpg,198,chair,0.3045990467071533,581.1421,642.52905,665.7634,839.69434
frame_00199.jpg,199,person,0.9077674150466919,4.625,187.92017,711.2355,1278.4553
frame_00199.jpg,199,chair,0.38243773579597473,0.38071442,844.60425,90.427025,1164.3401
frame_00199.jpg,199,chair,0.32047978043556213,581.9354,642.9114,668.0033,840.92175
frame_00200.jpg,200,person,0.907206654548645,4.4804688,185.98828,710.7633,1278.3933
frame_00200.jpg,200,chair,0.4119475483894348,0.38303757,844.2637,90.94331,1165.0248
frame_00200.jpg,200,chair,0.36132922768592834,583.1831,643.3534,668.80054,841.23047
frame_00201.jpg,201,person,0.9059150815010071,3.715454,185.50061,711.3528,1278.3191
frame_00201.jpg,201,chair,0.42383840680122375,0.25193024,844.7284,90.78727,1164.6774
frame_00201.jpg,201,chair,0.3546011447906494,583.2156,643.5305,667.9536,840.89966
frame_00202.jpg,202,person,0.9051696062088013,2.9432983,186.15125,710.20654,1278.4014
frame_00202.jpg,202,chair,0.4230160415172577,0.28313446,844.6228,91.37966,1164.9019
frame_00202.jpg,202,chair,0.3467468321323395,583.39685,643.6266,668.277,840.8179
frame_00203.jpg,203,person,0.9025982022285461,3.27417,185.71948,710.2042,1278.3928
frame_00203.jpg,203,chair,0.42404231429100037,0.31894302,844.54675,91.09247,1163.8712
frame_00203.jpg,203,chair,0.37188708782196045,583.6472,643.62463,667.3364,840.1776
frame_00204.jpg,204,person,0.904072642326355,2.7584229,187.69214,709.926,1278.5007
frame_00204.jpg,204,chair,0.4254024624824524,0.3325653,844.4851,91.2045,1164.459
frame_00204.jpg,204,chair,0.3663531541824341,583.45917,643.76404,667.48724,840.13916
frame_00205.jpg,205,person,0.9038556218147278,3.3734741,185.7616,711.3461,1278.4492
frame_00205.jpg,205,chair,0.41751834750175476,0.3243065,844.2971,90.947266,1164.6226
frame_00205.jpg,205,chair,0.3672808110713959,583.3717,643.72473,668.0502,839.7894
frame_00206.jpg,206,person,0.9030395746231079,4.098633,187.00452,713.6936,1278.3722
frame_00206.jpg,206,chair,0.40649181604385376,0.41924667,844.25024,91.35181,1164.1714
frame_00206.jpg,206,chair,0.3523707091808319,583.5796,643.77155,668.5066,839.2332
frame_00206.jpg,206,vase,0.2995677888393402,503.6604,387.17303,616.1455,523.6381
frame_00207.jpg,207,person,0.9008988738059998,4.8685913,187.64355,712.656,1278.376
